COUNTY_FIPS,STATEDESC,REQUIRED_SPECIALTY,DISEASE,ESTIMATED_PATIENTS,PROVIDER_COUNT,TOTAL_BENEFICIARIES,TOTAL_SERVICES,PATIENTS_PER_PROVIDER,MEDIAN_PATIENTS_PER_PROVIDER,MEAN_PATIENTS_PER_PROVIDER,GAP_RATIO,ACCESS_GAP_LEVEL,GAP_SCORE,UC05_KEY
48329,Texas,Cardiology,Heart Disease,85141,4,2599,12953.0,21285.25,10823.136363636364,15071.056217261126,1.966643428009861,HIGH GAP,10.71,48329|Cardiology
48329,Texas,Endocrinology,Diabetes,58785,1,361,800.0,58785.0,18070.0,22988.768286620067,3.2531820697288323,CRITICAL GAP,17.71,48329|Endocrinology
48329,Texas,Oncology,Cancer,7262,3,1439,342275.0,2420.6666666666665,2055.6666666666665,2642.926682217817,1.1775579698394685,HIGH GAP,6.41,48329|Oncology
48329,Texas,Neurology,Neurological Disorders,3381,2,375,717.0,1690.5,637.0,906.5174241117586,2.6538461538461537,CRITICAL GAP,14.45,48329|Neurology
48329,Texas,Psychiatry,Mental Health Disorders,26544,6,289,1049.0,4424.0,3104.5,4291.15957060345,1.4250281848928974,HIGH GAP,7.76,48329|Psychiatry
48329,Texas,Pulmonary,Respiratory Disease,18030,5,982,3898.0,3606.0,4251.578947368421,5741.879971570142,0.8481554840307007,MODERATE GAP,4.62,48329|Pulmonary
48329,Texas,Rheumatology,Arthritis,24979,1,165,610.0,24979.0,10453.0,13315.598760659872,2.389648904620683,CRITICAL GAP,13.01,48329|Rheumatology
48331,Texas,Cardiology,Heart Disease,15936,2,986,1524.0,7968.0,10823.136363636364,15071.056217261126,0.7362006476025685,MODERATE GAP,4.01,48331|Cardiology
48331,Texas,Endocrinology,Diabetes,10155,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48331|Endocrinology
48331,Texas,Oncology,Cancer,1515,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48331|Oncology
48331,Texas,Neurology,Neurological Disorders,763,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48331|Neurology
48331,Texas,Psychiatry,Mental Health Disorders,4676,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48331|Psychiatry
48331,Texas,Pulmonary,Respiratory Disease,3572,2,1255,3121.0,1786.0,4251.578947368421,5741.879971570142,0.4200792275315672,LOW GAP,2.29,48331|Pulmonary
48331,Texas,Rheumatology,Arthritis,5218,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48331|Rheumatology
48333,Texas,Cardiology,Heart Disease,2875,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48333|Cardiology
48333,Texas,Endocrinology,Diabetes,1642,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48333|Endocrinology
48333,Texas,Oncology,Cancer,324,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48333|Oncology
48333,Texas,Neurology,Neurological Disorders,129,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48333|Neurology
48333,Texas,Psychiatry,Mental Health Disorders,834,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48333|Psychiatry
48333,Texas,Pulmonary,Respiratory Disease,614,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48333|Pulmonary
48333,Texas,Rheumatology,Arthritis,962,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48333|Rheumatology
48335,Texas,Cardiology,Heart Disease,5544,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48335|Cardiology
48335,Texas,Endocrinology,Diabetes,3792,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48335|Endocrinology
48335,Texas,Oncology,Cancer,436,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48335|Oncology
48335,Texas,Neurology,Neurological Disorders,258,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48335|Neurology
48335,Texas,Psychiatry,Mental Health Disorders,1523,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48335|Psychiatry
48335,Texas,Pulmonary,Respiratory Disease,1185,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48335|Pulmonary
48335,Texas,Rheumatology,Arthritis,1618,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48335|Rheumatology
48337,Texas,Cardiology,Heart Disease,13026,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48337|Cardiology
48337,Texas,Endocrinology,Diabetes,7846,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48337|Endocrinology
48337,Texas,Oncology,Cancer,1379,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48337|Oncology
48337,Texas,Neurology,Neurological Disorders,602,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48337|Neurology
48337,Texas,Psychiatry,Mental Health Disorders,4203,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48337|Psychiatry
48337,Texas,Pulmonary,Respiratory Disease,3058,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48337|Pulmonary
48337,Texas,Rheumatology,Arthritis,4412,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48337|Rheumatology
48339,Texas,Cardiology,Heart Disease,375154,46,33125,141810.0,8155.521739130435,10823.136363636364,15071.056217261126,0.7535266548550016,MODERATE GAP,4.1,48339|Cardiology
48339,Texas,Endocrinology,Diabetes,224405,5,1632,84852.0,44881.0,18070.0,22988.768286620067,2.4837299391256225,CRITICAL GAP,13.52,48339|Endocrinology
48339,Texas,Oncology,Cancer,36169,14,3875,926362.0,2583.5,2055.6666666666665,2642.926682217817,1.2567699043294958,HIGH GAP,6.84,48339|Oncology
48339,Texas,Neurology,Neurological Disorders,14784,40,7759,455916.0,369.6,637.0,906.5174241117586,0.5802197802197803,MODERATE GAP,3.16,48339|Neurology
48339,Texas,Psychiatry,Mental Health Disorders,114051,21,1236,10773.0,5431.0,3104.5,4291.15957060345,1.7493960380093412,HIGH GAP,9.53,48339|Psychiatry
48339,Texas,Pulmonary,Respiratory Disease,78410,21,9602,129077.0,3733.809523809524,4251.578947368421,5741.879971570142,0.8782171447435128,MODERATE GAP,4.78,48339|Pulmonary
48339,Texas,Rheumatology,Arthritis,117219,12,2782,1289425.0,9768.25,10453.0,13315.598760659872,0.9344924901942028,MODERATE GAP,5.09,48339|Rheumatology
48341,Texas,Cardiology,Heart Disease,10954,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48341|Cardiology
48341,Texas,Endocrinology,Diabetes,7797,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48341|Endocrinology
48341,Texas,Oncology,Cancer,782,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48341|Oncology
48341,Texas,Neurology,Neurological Disorders,521,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48341|Neurology
48341,Texas,Psychiatry,Mental Health Disorders,3077,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48341|Psychiatry
48341,Texas,Pulmonary,Respiratory Disease,2345,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48341|Pulmonary
48341,Texas,Rheumatology,Arthritis,3164,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48341|Rheumatology
48343,Texas,Cardiology,Heart Disease,7684,1,911,2457.0,7684.0,10823.136363636364,15071.056217261126,0.7099605642793846,MODERATE GAP,3.87,48343|Cardiology
48343,Texas,Endocrinology,Diabetes,4966,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48343|Endocrinology
