COUNTY_FIPS,STATEDESC,REQUIRED_SPECIALTY,DISEASE,ESTIMATED_PATIENTS,PROVIDER_COUNT,TOTAL_BENEFICIARIES,TOTAL_SERVICES,PATIENTS_PER_PROVIDER,MEDIAN_PATIENTS_PER_PROVIDER,MEAN_PATIENTS_PER_PROVIDER,GAP_RATIO,ACCESS_GAP_LEVEL,GAP_SCORE,UC05_KEY,providers_per_1000_patients,services_per_beneficiary,is_anomaly,anomaly_label,anomaly_score
48331,Texas,Rheumatology,Arthritis,5218,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48331|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48333,Texas,Cardiology,Heart Disease,2875,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48333|Cardiology,0.0,0.0,False,1,0.1942794028685208
48333,Texas,Endocrinology,Diabetes,1642,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48333|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48333,Texas,Oncology,Cancer,324,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48333|Oncology,0.0,0.0,False,1,0.1942794028685208
48333,Texas,Neurology,Neurological Disorders,129,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48333|Neurology,0.0,0.0,False,1,0.1942794028685208
48333,Texas,Psychiatry,Mental Health Disorders,834,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48333|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48333,Texas,Pulmonary,Respiratory Disease,614,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48333|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48333,Texas,Rheumatology,Arthritis,962,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48333|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48335,Texas,Cardiology,Heart Disease,5544,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48335|Cardiology,0.0,0.0,False,1,0.1942794028685208
48335,Texas,Endocrinology,Diabetes,3792,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48335|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48335,Texas,Oncology,Cancer,436,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48335|Oncology,0.0,0.0,False,1,0.1942794028685208
48335,Texas,Neurology,Neurological Disorders,258,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48335|Neurology,0.0,0.0,False,1,0.1942794028685208
48335,Texas,Psychiatry,Mental Health Disorders,1523,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48335|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48335,Texas,Pulmonary,Respiratory Disease,1185,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48335|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48335,Texas,Rheumatology,Arthritis,1618,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48335|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48337,Texas,Cardiology,Heart Disease,13026,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48337|Cardiology,0.0,0.0,False,1,0.1942794028685208
48337,Texas,Endocrinology,Diabetes,7846,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48337|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48337,Texas,Oncology,Cancer,1379,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48337|Oncology,0.0,0.0,False,1,0.1942794028685208
48337,Texas,Neurology,Neurological Disorders,602,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48337|Neurology,0.0,0.0,False,1,0.1942794028685208
48337,Texas,Psychiatry,Mental Health Disorders,4203,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48337|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48337,Texas,Pulmonary,Respiratory Disease,3058,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48337|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48337,Texas,Rheumatology,Arthritis,4412,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48337|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48339,Texas,Cardiology,Heart Disease,375154,46,33125,141810.0,8155.521739130435,10823.136363636364,15071.056217261126,0.7535266548550016,MODERATE GAP,4.1,48339|Cardiology,0.12261631223444239,4.280927368230393,False,1,0.15419244659195425
48339,Texas,Endocrinology,Diabetes,224405,5,1632,84852.0,44881.0,18070.0,22988.768286620067,2.4837299391256225,CRITICAL GAP,13.52,48339|Endocrinology,0.02228114346828279,51.96080832823025,True,-1,-0.028326505223509657
48339,Texas,Oncology,Cancer,36169,14,3875,926362.0,2583.5,2055.6666666666665,2642.926682217817,1.2567699043294958,HIGH GAP,6.84,48339|Oncology,0.3870718018192375,238.99948400412796,False,1,0.000382186494417569
48339,Texas,Neurology,Neurological Disorders,14784,40,7759,455916.0,369.6,637.0,906.5174241117586,0.5802197802197803,MODERATE GAP,3.16,48339|Neurology,2.7056277056277054,58.75206185567011,True,-1,-0.10080545033903576
48339,Texas,Psychiatry,Mental Health Disorders,114051,21,1236,10773.0,5431.0,3104.5,4291.15957060345,1.7493960380093412,HIGH GAP,9.53,48339|Psychiatry,0.18412815319462345,8.708973322554568,False,1,0.12223724724396079
48339,Texas,Pulmonary,Respiratory Disease,78410,21,9602,129077.0,3733.809523809524,4251.578947368421,5741.879971570142,0.8782171447435128,MODERATE GAP,4.78,48339|Pulmonary,0.2678229817625303,13.441320420701864,False,1,0.07856653120508239
48339,Texas,Rheumatology,Arthritis,117219,12,2782,1289425.0,9768.25,10453.0,13315.598760659872,0.9344924901942028,MODERATE GAP,5.09,48339|Rheumatology,0.102372482276764,463.32195472511677,True,-1,-0.013010501849900158
48341,Texas,Cardiology,Heart Disease,10954,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48341|Cardiology,0.0,0.0,False,1,0.1942794028685208
48341,Texas,Endocrinology,Diabetes,7797,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48341|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48341,Texas,Oncology,Cancer,782,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48341|Oncology,0.0,0.0,False,1,0.1942794028685208
48341,Texas,Neurology,Neurological Disorders,521,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48341|Neurology,0.0,0.0,False,1,0.1942794028685208
48341,Texas,Psychiatry,Mental Health Disorders,3077,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48341|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48341,Texas,Pulmonary,Respiratory Disease,2345,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48341|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48341,Texas,Rheumatology,Arthritis,3164,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48341|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48343,Texas,Cardiology,Heart Disease,7684,1,911,2457.0,7684.0,10823.136363636364,15071.056217261126,0.7099605642793846,MODERATE GAP,3.87,48343|Cardiology,0.1301405517959396,2.6940789473684212,False,1,0.1546384742342694
48343,Texas,Endocrinology,Diabetes,4966,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48343|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48343,Texas,Oncology,Cancer,704,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48343|Oncology,0.0,0.0,False,1,0.1942794028685208
48343,Texas,Neurology,Neurological Disorders,396,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48343|Neurology,0.0,0.0,False,1,0.1942794028685208
48343,Texas,Psychiatry,Mental Health Disorders,2252,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48343|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48343,Texas,Pulmonary,Respiratory Disease,1828,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48343|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48343,Texas,Rheumatology,Arthritis,2555,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48343|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48345,Texas,Cardiology,Heart Disease,667,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48345|Cardiology,0.0,0.0,False,1,0.1942794028685208
48345,Texas,Endocrinology,Diabetes,394,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48345|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48345,Texas,Oncology,Cancer,72,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48345|Oncology,0.0,0.0,False,1,0.1942794028685208
48345,Texas,Neurology,Neurological Disorders,31,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48345|Neurology,0.0,0.0,False,1,0.1942794028685208
48345,Texas,Psychiatry,Mental Health Disorders,192,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48345|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48345,Texas,Pulmonary,Respiratory Disease,146,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48345|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48345,Texas,Rheumatology,Arthritis,222,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48345|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48347,Texas,Cardiology,Heart Disease,37924,2,1757,10456.0,18962.0,10823.136363636364,15071.056217261126,1.75198753512047,HIGH GAP,9.54,48347|Cardiology,0.05273705305347537,5.947667804323094,False,1,0.1251038168775675
48347,Texas,Endocrinology,Diabetes,23731,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48347|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48347,Texas,Oncology,Cancer,3354,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48347|Oncology,0.0,0.0,False,1,0.1942794028685208
48347,Texas,Neurology,Neurological Disorders,1877,3,765,7337.0,625.6666666666666,637.0,906.5174241117586,0.9822082679225536,MODERATE GAP,5.35,48347|Neurology,1.5982951518380393,9.578328981723237,True,-1,-0.008690009947602495
48347,Texas,Psychiatry,Mental Health Disorders,12216,1,73,323.0,12216.0,3104.5,4291.15957060345,3.9349331615397,CRITICAL GAP,21.42,48347|Psychiatry,0.08185985592665357,4.364864864864865,False,1,0.14992131465696873
48347,Texas,Pulmonary,Respiratory Disease,9362,4,2034,21774.0,2340.5,4251.578947368421,5741.879971570142,0.5505013617231989,MODERATE GAP,3.0,48347|Pulmonary,0.4272591326639607,10.6997542997543,False,1,0.08683768290094052
48347,Texas,Rheumatology,Arthritis,11966,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48347|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48349,Texas,Cardiology,Heart Disease,32303,1,754,1933.0,32303.0,10823.136363636364,15071.056217261126,2.984624688692993,CRITICAL GAP,16.25,48349|Cardiology,0.030956877070241154,2.5602649006622515,False,1,0.09976558164951399
48349,Texas,Endocrinology,Diabetes,21482,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48349|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48349,Texas,Oncology,Cancer,2751,1,164,29134.0,2751.0,2055.6666666666665,2642.926682217817,1.338251986379115,HIGH GAP,7.29,48349|Oncology,0.3635041802980734,176.56969696969696,False,1,0.015911081630307966
48349,Texas,Neurology,Neurological Disorders,1610,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48349|Neurology,0.0,0.0,False,1,0.1942794028685208
48349,Texas,Psychiatry,Mental Health Disorders,9620,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48349|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48349,Texas,Pulmonary,Respiratory Disease,7623,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48349|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48349,Texas,Rheumatology,Arthritis,10292,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48349|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48351,Texas,Cardiology,Heart Disease,8562,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48351|Cardiology,0.0,0.0,False,1,0.1942794028685208
48351,Texas,Endocrinology,Diabetes,5710,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48351|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48351,Texas,Oncology,Cancer,754,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48351|Oncology,0.0,0.0,False,1,0.1942794028685208
48351,Texas,Neurology,Neurological Disorders,503,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48351|Neurology,0.0,0.0,False,1,0.1942794028685208
48351,Texas,Psychiatry,Mental Health Disorders,2504,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48351|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48351,Texas,Pulmonary,Respiratory Disease,2234,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48351|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48351,Texas,Rheumatology,Arthritis,2935,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48351|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48353,Texas,Cardiology,Heart Disease,8816,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48353|Cardiology,0.0,0.0,False,1,0.1942794028685208
48353,Texas,Endocrinology,Diabetes,6000,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48353|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48353,Texas,Oncology,Cancer,751,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48353|Oncology,0.0,0.0,False,1,0.1942794028685208
48353,Texas,Neurology,Neurological Disorders,445,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48353|Neurology,0.0,0.0,False,1,0.1942794028685208
48353,Texas,Psychiatry,Mental Health Disorders,2527,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48353|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48353,Texas,Pulmonary,Respiratory Disease,2023,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48353|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48353,Texas,Rheumatology,Arthritis,2785,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48353|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48355,Texas,Cardiology,Heart Disease,206302,19,9121,39929.0,10858.0,10823.136363636364,15071.056217261126,1.0032212138138414,HIGH GAP,5.46,48355|Cardiology,0.09209799226376865,4.377219907914931,False,1,0.15389492416651546
48355,Texas,Endocrinology,Diabetes,148031,5,969,11701.0,29606.2,18070.0,22988.768286620067,1.6384172661870504,HIGH GAP,8.92,48355|Endocrinology,0.033776708932588446,12.062886597938144,False,1,0.06600031692490238
48355,Texas,Oncology,Cancer,15476,9,3958,1148702.0,1719.5555555555557,2055.6666666666665,2642.926682217817,0.83649532457705,MODERATE GAP,4.55,48355|Oncology,0.5815456190230034,290.14953271028037,True,-1,-0.033026821117983496
48355,Texas,Neurology,Neurological Disorders,8882,10,2452,14725.0,888.2,637.0,906.5174241117586,1.3943485086342229,HIGH GAP,7.59,48355|Neurology,1.125872551227201,6.002853648593559,False,1,0.02488148655335909
48355,Texas,Psychiatry,Mental Health Disorders,54368,7,634,2773.0,7766.857142857143,3104.5,4291.15957060345,2.5018061339530178,CRITICAL GAP,13.62,48355|Psychiatry,0.12875220718069452,4.366929133858267,False,1,0.15410509595288252
48355,Texas,Pulmonary,Respiratory Disease,40507,5,2748,14513.0,8101.4,4251.578947368421,5741.879971570142,1.90550383758356,HIGH GAP,10.37,48355|Pulmonary,0.12343545560026663,5.279374317933794,False,1,0.14876934358102745
48355,Texas,Rheumatology,Arthritis,56521,5,1197,150031.0,11304.2,10453.0,13315.598760659872,1.0814311680857172,HIGH GAP,5.89,48355|Rheumatology,0.08846269528139983,125.23455759599332,False,1,0.03169559503732222
48357,Texas,Cardiology,Heart Disease,5132,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48357|Cardiology,0.0,0.0,False,1,0.1942794028685208
48357,Texas,Endocrinology,Diabetes,3616,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48357|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48357,Texas,Oncology,Cancer,418,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48357|Oncology,0.0,0.0,False,1,0.1942794028685208
48357,Texas,Neurology,Neurological Disorders,238,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48357|Neurology,0.0,0.0,False,1,0.1942794028685208
48357,Texas,Psychiatry,Mental Health Disorders,1506,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48357|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48357,Texas,Pulmonary,Respiratory Disease,1118,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48357|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48357,Texas,Rheumatology,Arthritis,1543,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48357|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48359,Texas,Cardiology,Heart Disease,1057,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48359|Cardiology,0.0,0.0,False,1,0.1942794028685208
48359,Texas,Endocrinology,Diabetes,671,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48359|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48359,Texas,Oncology,Cancer,102,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48359|Oncology,0.0,0.0,False,1,0.1942794028685208
48359,Texas,Neurology,Neurological Disorders,47,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48359|Neurology,0.0,0.0,False,1,0.1942794028685208
48359,Texas,Psychiatry,Mental Health Disorders,345,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48359|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48359,Texas,Pulmonary,Respiratory Disease,242,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48359|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48359,Texas,Rheumatology,Arthritis,345,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48359|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48361,Texas,Cardiology,Heart Disease,48072,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48361|Cardiology,0.0,0.0,False,1,0.1942794028685208
48361,Texas,Endocrinology,Diabetes,31847,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48361|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48361,Texas,Oncology,Cancer,4686,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48361|Oncology,0.0,0.0,False,1,0.1942794028685208
48361,Texas,Neurology,Neurological Disorders,2168,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48361|Neurology,0.0,0.0,False,1,0.1942794028685208
48361,Texas,Psychiatry,Mental Health Disorders,16130,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48361|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48361,Texas,Pulmonary,Respiratory Disease,11412,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48361|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48361,Texas,Rheumatology,Arthritis,15780,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48361|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48363,Texas,Cardiology,Heart Disease,17975,1,717,2579.0,17975.0,10823.136363636364,15071.056217261126,1.660794006106447,HIGH GAP,9.04,48363|Cardiology,0.055632823365785816,3.5919220055710306,False,1,0.14537174287712906
48363,Texas,Endocrinology,Diabetes,11968,1,225,2235.0,11968.0,18070.0,22988.768286620067,0.6623132263420033,MODERATE GAP,3.61,48363|Endocrinology,0.08355614973262032,9.889380530973451,False,1,0.11220724807418841
48363,Texas,Oncology,Cancer,1793,1,413,153664.0,1793.0,2055.6666666666665,2642.926682217817,0.8722231230744285,MODERATE GAP,4.75,48363|Oncology,0.5577244841048522,371.1690821256039,True,-1,-0.03769744964792676
48363,Texas,Neurology,Neurological Disorders,856,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48363|Neurology,0.0,0.0,False,1,0.1942794028685208
48363,Texas,Psychiatry,Mental Health Disorders,5607,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48363|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48363,Texas,Pulmonary,Respiratory Disease,4259,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48363|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48363,Texas,Rheumatology,Arthritis,6007,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48363|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48365,Texas,Cardiology,Heart Disease,13819,0,0,0.0,0.0,10823.136363636364,15071.056217261126,0.0,NO PROVIDER,100.0,48365|Cardiology,0.0,0.0,False,1,0.1942794028685208
48365,Texas,Endocrinology,Diabetes,8769,0,0,0.0,0.0,18070.0,22988.768286620067,0.0,NO PROVIDER,100.0,48365|Endocrinology,0.0,0.0,False,1,0.1942794028685208
48365,Texas,Oncology,Cancer,1333,0,0,0.0,0.0,2055.6666666666665,2642.926682217817,0.0,NO PROVIDER,100.0,48365|Oncology,0.0,0.0,False,1,0.1942794028685208
48365,Texas,Neurology,Neurological Disorders,658,0,0,0.0,0.0,637.0,906.5174241117586,0.0,NO PROVIDER,100.0,48365|Neurology,0.0,0.0,False,1,0.1942794028685208
48365,Texas,Psychiatry,Mental Health Disorders,4226,0,0,0.0,0.0,3104.5,4291.15957060345,0.0,NO PROVIDER,100.0,48365|Psychiatry,0.0,0.0,False,1,0.1942794028685208
48365,Texas,Pulmonary,Respiratory Disease,3227,0,0,0.0,0.0,4251.578947368421,5741.879971570142,0.0,NO PROVIDER,100.0,48365|Pulmonary,0.0,0.0,False,1,0.1942794028685208
48365,Texas,Rheumatology,Arthritis,4507,0,0,0.0,0.0,10453.0,13315.598760659872,0.0,NO PROVIDER,100.0,48365|Rheumatology,0.0,0.0,False,1,0.1942794028685208
48367,Texas,Cardiology,Heart Disease,93938,2,2788,13063.0,46969.0,10823.136363636364,15071.056217261126,4.339684766220512,CRITICAL GAP,23.63,48367|Cardiology,0.021290638506248804,4.683757619218357,False,1,0.06073445223914509
48367,Texas,Endocrinology,Diabetes,59219,3,725,4973.0,19739.666666666668,18070.0,22988.768286620067,1.0923999262128758,HIGH GAP,5.95,48367|Endocrinology,0.05065941674124858,6.849862258953168,False,1,0.115874451763614
48367,Texas,Oncology,Cancer,10088,8,3255,1160130.0,1261.0,2055.6666666666665,2642.926682217817,0.6134263012810118,MODERATE GAP,3.34,48367|Oncology,0.7930214115781126,356.30528255528253,True,-1,-0.06697679354976882
48367,Texas,Neurology,Neurological Disorders,3799,1,347,1228.0,3799.0,637.0,906.5174241117586,5.963893249607535,CRITICAL GAP,32.47,48367|Neurology,0.26322716504343247,3.528735632183908,False,1,0.13366884640320054
48367,Texas,Psychiatry,Mental Health Disorders,31902,4,186,684.0,7975.5,3104.5,4291.15957060345,2.5690127234659363,CRITICAL GAP,13.99,48367|Psychiatry,0.12538398846467305,3.657754010695187,False,1,0.15943544889105277
